Time, Y-Force, Work integrand
1.7867590788e+00, -6.5968397747e-02, -3.3682145256e-02
1.7872753057e+00, -6.2471028352e-02, -3.1837630373e-02
1.7877916105e+00, -5.9239489726e-02, -3.0134841506e-02
1.7883079943e+00, -5.5812413111e-02, -2.8338780486e-02
1.7888244577e+00, -5.2138229008e-02, -2.6423881020e-02
1.7893410008e+00, -4.8371961882e-02, -2.4469281030e-02
1.7898576247e+00, -4.4667309462e-02, -2.2552862186e-02
1.7903743308e+00, -4.0999798173e-02, -2.0662131895e-02
1.7908911196e+00, -3.7063283238e-02, -1.8643008372e-02
1.7914079922e+00, -3.3092319825e-02, -1.6614036328e-02
1.7919249445e+00, -2.9444186858e-02, -1.4754363467e-02
1.7924419754e+00, -2.5861687058e-02, -1.2934446704e-02
1.7929590866e+00, -2.2232065173e-02, -1.1097828376e-02
1.7934762790e+00, -1.8623273845e-02, -9.2785157221e-03
1.7939935435e+00, -1.5174086081e-02, -7.5454716229e-03
1.7945108805e+00, -1.1773172272e-02, -5.8429986415e-03
1.7950282910e+00, -8.2269612693e-03, -4.0750902730e-03
1.7955457764e+00, -4.5840529574e-03, -2.2662088933e-03
1.7960633373e+00, -8.9330461575e-04, -4.4075723004e-04
1.7965809748e+00, +2.7636710939e-03, +1.3609205784e-03
1.7970986899e+00, +6.4818517533e-03, +3.1855840177e-03
1.7976164839e+00, +1.0211706707e-02, +5.0087437879e-03
1.7981343585e+00, +1.3835652918e-02, +6.7727899621e-03
1.7986523151e+00, +1.7563469484e-02, +8.5805011985e-03
1.7991703544e+00, +2.1470294206e-02, +1.0468191377e-02
1.7996884763e+00, +2.5529706453e-02, +1.2422462393e-02
1.8000000000e+00, +2.9376462032e-02, +1.4276960548e-02
1.8005182565e+00, +3.2904030536e-02, +1.5959106643e-02
1.8010365986e+00, +3.6505054934e-02, +1.7669836982e-02
1.8015550270e+00, +3.9995698434e-02, +1.9320115309e-02
1.8020735399e+00, +4.3357759695e-02, +2.0901476908e-02
1.8025921317e+00, +4.6706496011e-02, +2.2469735046e-02
1.8031108033e+00, +5.0279740883e-02, +2.4139096575e-02
1.8036295563e+00, +5.4231242577e-02, +2.5982541360e-02
1.8041483859e+00, +5.8166979823e-02, +2.7810541270e-02
1.8046672912e+00, +6.1874029702e-02, +2.9521534747e-02
1.8051862726e+00, +6.5530804000e-02, +3.1201132677e-02
1.8057053309e+00, +6.9198699874e-02, +3.2878639890e-02
1.8062244679e+00, +7.2884175316e-02, +3.4557068023e-02
1.8067436839e+00, +7.6692164381e-02, +3.6285995710e-02
1.8072629800e+00, +8.0513662276e-02, +3.8013572817e-02
1.8077823574e+00, +8.4483827449e-02, +3.9803418999e-02
1.8083018171e+00, +8.8533025187e-02, +4.1622331268e-02
1.8088213609e+00, +9.2285023528e-02, +4.3293551376e-02
1.8093409902e+00, +9.5826453622e-02, +4.4858511297e-02
1.8098607058e+00, +9.9291194101e-02, +4.6380366562e-02
1.8103805083e+00, +1.0271040532e-01, +4.7873856610e-02
1.8109003977e+00, +1.0606151249e-01, +4.9328603777e-02
1.8114203760e+00, +1.0954499837e-01, +5.0837838777e-02
1.8119404344e+00, +1.1330408480e-01, +5.2467466319e-02
1.8124605729e+00, +1.1735527331e-01, +5.4224254953e-02
1.8129807925e+00, +1.2145792381e-01, +5.5996351992e-02
1.8135010942e+00, +1.2512730923e-01, +5.7560598492e-02
1.8140214793e+00, +1.2876387004e-01, +5.9102101530e-02
1.8145419480e+00, +1.3249230329e-01, +6.0678052337e-02
1.8150624963e+00, +1.3623222024e-01, +6.2251419034e-02
1.8155831244e+00, +1.4007694595e-01, +6.3864697955e-02
1.8161038332e+00, +1.4389849379e-01, +6.5459327375e-02
1.8166246229e+00, +1.4789373432e-01, +6.7124714447e-02
1.8171454953e+00, +1.5200661108e-01, +6.8834919294e-02
1.8176664513e+00, +1.5582374583e-01, +7.0402790140e-02
1.8181874917e+00, +1.5938457372e-01, +7.1846999944e-02
1.8187086174e+00, +1.6287068208e-01, +7.3249993215e-02
1.8192298295e+00, +1.6632422074e-01, +7.4630897642e-02
1.8197511293e+00, +1.6969964475e-01, +7.5969408333e-02
1.8202725188e+00, +1.7317400331e-01, +7.7344827117e-02
1.8207939970e+00, +1.7686307226e-01, +7.8808417627e-02
1.8213155559e+00, +1.8086314110e-01, +8.0402299873e-02
1.8218371965e+00, +1.8503060752e-01, +8.2061793765e-02
1.8223589187e+00, +1.8879936725e-01, +8.3535877497e-02
1.8228807246e+00, +1.9242308185e-01, +8.4937751796e-02
1.8234026151e+00, +1.9620543264e-01, +8.6401584377e-02
1.8239245906e+00, +1.9999447481e-01, +8.7860106462e-02
1.8244466524e+00, +2.0380053709e-01, +8.9317804819e-02
1.8249688015e+00, +2.0764459165e-01, +9.0783776034e-02
1.8254910376e+00, +2.1158421857e-01, +9.2282995167e-02
1.8260133571e+00, +2.1576057727e-01, +9.3876560052e-02
1.8265357614e+00, +2.1987107866e-01, +9.5432364360e-02
1.8270582517e+00, +2.2362419629e-01, +9.6824372097e-02
1.8275808284e+00, +2.2727912159e-01, +9.8165650093e-02
1.8281034917e+00, +2.3090517398e-01, +9.9486359553e-02
1.8286262426e+00, +2.3443696298e-01, +1.0075847020e-01
1.8291490828e+00, +2.3797561676e-01, +1.0202562089e-01
1.8296720126e+00, +2.4144880449e-01, +1.0325683937e-01
1.8301950226e+00, +2.4511938216e-01, +1.0456445368e-01
1.8307181137e+00, +2.4910756805e-01, +1.0599896683e-01
1.8312412870e+00, +2.5314040383e-01, +1.0744348320e-01
1.8317645440e+00, +2.5702134507e-01, +1.0881462810e-01
1.8322878866e+00, +2.6081055574e-01, +1.1013827762e-01
1.8328113162e+00, +2.6465430205e-01, +1.1147631791e-01
1.8333348330e+00, +2.6849016281e-01, +1.1280232821e-01
1.8338584380e+00, +2.7224728110e-01, +1.1408662157e-01
1.8343821310e+00, +2.7606235032e-01, +1.1538656885e-01
1.8349059140e+00, +2.8012583096e-01, +1.1678136259e-01
1.8354297882e+00, +2.8432449021e-01, +1.1822309162e-01
1.8359537538e+00, +2.8845473601e-01, +1.1962686160e-01
1.8364778121e+00, +2.9235407821e-01, +1.2092566390e-01
1.8370019589e+00, +2.9611639174e-01, +1.2215896263e-01
1.8375261940e+00, +2.9991677498e-01, +1.2339923073e-01
1.8380505167e+00, +3.0371975650e-01, +1.2463176911e-01
1.8385749269e+00, +3.0740037516e-01, +1.2580540925e-01
1.8390994231e+00, +3.1100304963e-01, +1.2693866562e-01
1.8396240015e+00, +3.1467835489e-01, +1.2809307226e-01
1.8401486631e+00, +3.1856408392e-01, +1.2932430924e-01
1.8406734078e+00, +3.2236246657e-01, +1.3051110806e-01
1.8411982377e+00, +3.2596642022e-01, +1.3161050187e-01
1.8417231539e+00, +3.2955625719e-01, +1.3269571808e-01
1.8422481568e+00, +3.3336442189e-01, +1.3386012161e-01
1.8427732475e+00, +3.3735875516e-01, +1.3509008985e-01
1.8432984270e+00, +3.4129448682e-01, +1.3628724020e-01
1.8438236965e+00, +3.4519538484e-01, +1.3746121165e-01
1.8443490574e+00, +3.4912847845e-01, +1.3863871692e-01
1.8448745116e+00, +3.5326057696e-01, +1.3988568079e-01
1.8454000603e+00, +3.5736435912e-01, +1.4111165375e-01
1.8459256989e+00, +3.6130935066e-01, +1.4226533902e-01
1.8464514227e+00, +3.6519270289e-01, +1.4338539740e-01
1.8469772317e+00, +3.6914003524e-01, +1.4452119722e-01
1.8475031270e+00, +3.7308686818e-01, +1.4564733051e-01
1.8480291102e+00, +3.7700156688e-01, +1.4675146347e-01
1.8485551821e+00, +3.8099691691e-01, +1.4787745947e-01
1.8490813435e+00, +3.8491570556e-01, +1.4896418304e-01
1.8496075955e+00, +3.8891280350e-01, +1.5007163279e-01
1.8501339390e+00, +3.9310947221e-01, +1.5124617649e-01
1.8506603735e+00, +3.9713620184e-01, +1.5234536797e-01
1.8511868959e+00, +4.0074048102e-01, +1.5327318740e-01
1.8517135082e+00, +4.0424258009e-01, +1.5415318448e-01
1.8522402117e+00, +4.0790454164e-01, +1.5508531673e-01
1.8527670066e+00, +4.1148042697e-01, +1.5597579353e-01
1.8532938939e+00, +4.1503795005e-01, +1.5685048018e-01
1.8538208738e+00, +4.1880692207e-01, +1.5779600801e-01
1.8543479421e+00, +4.2261594109e-01, +1.5874725212e-01
1.8548750944e+00, +4.2670719177e-01, +1.5979475346e-01
1.8554023320e+00, +4.3102420950e-01, +1.6091643876e-01
1.8559296551e+00, +4.3511743815e-01, +1.6194418954e-01
1.8564570653e+00, +4.3887594243e-01, +1.6283759473e-01
1.8569845633e+00, +4.4263752712e-01, +1.6372273762e-01
1.8575121507e+00, +4.4655840351e-01, +1.6465718559e-01
1.8580398285e+00, +4.5046878056e-01, +1.6557795516e-01
1.8585675992e+00, +4.5436608332e-01, +1.6648411658e-01
1.8590954636e+00, +4.5829327300e-01, +1.6739138531e-01
1.8596234230e+00, +4.6244806140e-01, +1.6837161995e-01
1.8601514776e+00, +4.6684577780e-01, +1.6942956811e-01
1.8606796276e+00, +4.7115902079e-01, +1.7044591840e-01
1.8612078685e+00, +4.7515213313e-01, +1.7133597170e-01
1.8617361963e+00, +4.7908004555e-01, +1.7219246014e-01
1.8622646122e+00, +4.8313463111e-01, +1.7308432937e-01
1.8627931165e+00, +4.8719826165e-01, +1.7396911026e-01
1.8633217104e+00, +4.9113478270e-01, +1.7479828988e-01
1.8638503949e+00, +4.9505865732e-01, +1.7561289774e-01
1.8643791712e+00, +4.9903225652e-01, +1.7643500772e-01
1.8649080405e+00, +5.0311694241e-01, +1.7728604419e-01
1.8654369993e+00, +5.0738664414e-01, +1.7819156023e-01
1.8659660482e+00, +5.1136923813e-01, +1.7898562785e-01
1.8664951889e+00, +5.1501246103e-01, +1.7965101146e-01
1.8670244216e+00, +5.1868413733e-01, +1.8031676840e-01
1.8675537471e+00, +5.2246168345e-01, +1.8100959792e-01
1.8680831654e+00, +5.2614741727e-01, +1.8166084974e-01
1.8686126776e+00, +5.2979872506e-01, +1.8229057566e-01
1.8691422851e+00, +5.3360235462e-01, +1.8296290957e-01
1.8696719786e+00, +5.3751753037e-01, +1.8366336474e-01
1.8702017581e+00, +5.4151099508e-01, +1.8438019690e-01
1.8707316249e+00, +5.4578158466e-01, +1.8518056611e-01
1.8712615797e+00, +5.5013111767e-01, +1.8599644867e-01
1.8717916238e+00, +5.5416726087e-01, +1.8669536108e-01
1.8723217586e+00, +5.5814401212e-01, +1.8736367412e-01
1.8728519854e+00, +5.6219576353e-01, +1.8804653114e-01
1.8733823065e+00, +5.6620453321e-01, +1.8870431538e-01
1.8739127228e+00, +5.7016762996e-01, +1.8933626565e-01
1.8744432356e+00, +5.7418912572e-01, +1.8997695751e-01
1.8749738457e+00, +5.7823429299e-01, +1.9061470835e-01
1.8755045523e+00, +5.8244610516e-01, +1.9129636842e-01
1.8760353506e+00, +5.8673052707e-01, +1.9199054431e-01
1.8765662366e+00, +5.9102638989e-01, +1.9267701228e-01
1.8770972117e+00, +5.9514245311e-01, +1.9329359317e-01
1.8776282773e+00, +5.9915446461e-01, +1.9386542947e-01
1.8781594336e+00, +6.0329923811e-01, +1.9446921519e-01
1.8786906820e+00, +6.0749172846e-01, +1.9507712939e-01
1.8792220233e+00, +6.1157109345e-01, +1.9563752058e-01
1.8797534587e+00, +6.1561628477e-01, +1.9617593965e-01
1.8802849867e+00, +6.1973871779e-01, +1.9672785988e-01
1.8808166055e+00, +6.2392837909e-01, +1.9728981003e-01
1.8813483173e+00, +6.2824204830e-01, +1.9787939965e-01
1.8818801231e+00, +6.3268802507e-01, +1.9849874895e-01
1.8824120243e+00, +6.3704849313e-01, +1.9907927324e-01
1.8829440208e+00, +6.4100211142e-01, +1.9952124379e-01
1.8834761135e+00, +6.4484044592e-01, +1.9991654058e-01
1.8840082976e+00, +6.4887908118e-01, +2.0036302596e-01
1.8845405680e+00, +6.5290281683e-01, +2.0079375622e-01
1.8850729265e+00, +6.5687629593e-01, +2.0119793265e-01
1.8856053744e+00, +6.6085883055e-01, +2.0159381188e-01
1.8861379121e+00, +6.6485940884e-01, +2.0198406817e-01
1.8866705403e+00, +6.6881455084e-01, +2.0234940471e-01
1.8872032605e+00, +6.7287371595e-01, +2.0273499931e-01
1.8877360734e+00, +6.7706645105e-01, +2.0314930292e-01
1.8882689805e+00, +6.8109282889e-01, +2.0350217274e-01
1.8888019828e+00, +6.8490188849e-01, +2.0377904860e-01
1.8893350819e+00, +6.8875957241e-01, +2.0405951762e-01
1.8898682799e+00, +6.9277196678e-01, +2.0437466720e-01
1.8904015718e+00, +6.9660972227e-01, +2.0462715211e-01
1.8909349542e+00, +7.0037486202e-01, +2.0484745813e-01
1.8914684268e+00, +7.0426598575e-01, +2.0509367536e-01
1.8920019909e+00, +7.0819222695e-01, +2.0533895466e-01
1.8925356463e+00, +7.1227855306e-01, +2.0561921598e-01
1.8930693939e+00, +7.1661620096e-01, +2.0596004706e-01
1.8936032355e+00, +7.2089333435e-01, +2.0627123491e-01
1.8941371719e+00, +7.2498139652e-01, +2.0651636483e-01
1.8946712046e+00, +7.2889380006e-01, +2.0669993797e-01
1.8952053337e+00, +7.3292379349e-01, +2.0690538940e-01
1.8957395595e+00, +7.3716556083e-01, +2.0715871189e-01
1.8962738782e+00, +7.4133932181e-01, +2.0738080954e-01
1.8968082903e+00, +7.4548506470e-01, +2.0758305382e-01
1.8973427961e+00, +7.4964671187e-01, +2.0777770270e-01
1.8978773932e+00, +7.5384885147e-01, +2.0797145893e-01
1.8984120829e+00, +7.5817598265e-01, +2.0818734217e-01
1.8989468652e+00, +7.6270774368e-01, +2.0844660931e-01
1.8994817376e+00, +7.6715420348e-01, +2.0866958381e-01
1.9000000000e+00, +7.7144964615e-01, +2.0886999169e-01
1.9005350529e+00, +7.7524011512e-01, +2.0889080568e-01
1.9010701985e+00, +7.7899792578e-01, +2.0889161618e-01
1.9016054364e+00, +7.8317919845e-01, +2.0899424722e-01
1.9021407677e+00, +7.8725011536e-01, +2.0905526434e-01
1.9026761945e+00, +7.9132286858e-01, +2.0910471774e-01
1.9032117172e+00, +7.9544262073e-01, +2.0915445091e-01
1.9037473367e+00, +7.9958360268e-01, +2.0919751222e-01
1.9042830522e+00, +8.0385722404e-01, +2.0926279823e-01
1.9048188553e+00, +8.0828851282e-01, +2.0935626239e-01
1.9053547474e+00, +8.1280686620e-01, +2.0945906215e-01
1.9058907291e+00, +8.1720354159e-01, +2.0951730902e-01
1.9064267648e+00, +8.2136992562e-01, +2.0950382603e-01
1.9069628302e+00, +8.2547780717e-01, +2.0946314104e-01
1.9074989267e+00, +8.2969213046e-01, +2.0943709762e-01
1.9080350558e+00, +8.3391954205e-01, +2.0940180726e-01
1.9085712199e+00, +8.3812637604e-01, +2.0934878177e-01
1.9091074205e+00, +8.4214252213e-01, +2.0923581263e-01
1.9096436590e+00, +8.4619566542e-01, +2.0911990143e-01
1.9101799373e+00, +8.5051146115e-01, +2.0905634159e-01
1.9107162460e+00, +8.5495285579e-01, +2.0901057754e-01
1.9112525837e+00, +8.5958194842e-01, +2.0899718621e-01
1.9117889502e+00, +8.6410804140e-01, +2.0894510200e-01
1.9123253468e+00, +8.6847861008e-01, +2.0884207977e-01
1.9128617749e+00, +8.7267632085e-01, +2.0868457177e-01
1.9133982361e+00, +8.7689137564e-01, +2.0851847424e-01
1.9139347317e+00, +8.8126447187e-01, +2.0837696079e-01
1.9144712637e+00, +8.8555441334e-01, +2.0820266035e-01
1.9150078208e+00, +8.8980880153e-01, +2.0800703773e-01
1.9155444040e+00, +8.9407816915e-01, +2.0780195683e-01
1.9160810151e+00, +8.9836535277e-01, +2.0758798591e-01
1.9166176550e+00, +9.0270350897e-01, +2.0737264528e-01
1.9171543251e+00, +9.0718925821e-01, +2.0717776813e-01
1.9176910274e+00, +9.1187114179e-01, +2.0701374797e-01
1.9182277634e+00, +9.1644554324e-01, +2.0681124470e-01
1.9187645347e+00, +9.2084280186e-01, +2.0655504115e-01
1.9193013435e+00, +9.2507250470e-01, +2.0624796651e-01
1.9198381827e+00, +9.2930553865e-01, +2.0592856489e-01
1.9203750495e+00, +9.3147748288e-01, +2.0514215289e-01
1.9209119453e+00, +9.3582407698e-01, +2.0482420868e-01
1.9214488721e+00, +9.4017427549e-01, +2.0449359892e-01
1.9219858299e+00, +9.4452807472e-01, +2.0415028484e-01
1.9225228207e+00, +9.4888547094e-01, +2.0379422298e-01
1.9230598440e+00, +9.5324646045e-01, +2.0342537532e-01
1.9235969014e+00, +9.5761103952e-01, +2.0304369930e-01
1.9241339942e+00, +9.6197920444e-01, +2.0264915268e-01
1.9246711244e+00, +9.6635095151e-01, +2.0224169125e-01
1.9252082920e+00, +9.7072627700e-01, +2.0182127607e-01
1.9257454862e+00, +9.7510517721e-01, +2.0138789453e-01
1.9262827095e+00, +9.7948764841e-01, +2.0094150196e-01
1.9268199618e+00, +9.8387368690e-01, +2.0048205935e-01
1.9273572444e+00, +9.8826328897e-01, +2.0000952462e-01
1.9278945588e+00, +9.9265645089e-01, +1.9952385461e-01
1.9284319067e+00, +9.9705316895e-01, +1.9902500591e-01
1.9289692890e+00, +1.0014534394e+00, +1.9851293672e-01
1.9295067073e+00, +1.0058572587e+00, +1.9798760383e-01
1.9300441638e+00, +1.0102646229e+00, +1.9744896184e-01
1.9305816597e+00, +1.0146755284e+00, +1.9689696786e-01
1.9311191877e+00, +1.0190899715e+00, +1.9633160171e-01
1.9316567449e+00, +1.0235079484e+00, +1.9575283135e-01
1.9321943343e+00, +1.0279294555e+00, +1.9516061020e-01
1.9327319567e+00, +1.0323544890e+00, +1.9455489601e-01
1.9332696135e+00, +1.0367830453e+00, +1.9393564546e-01
1.9338073069e+00, +1.0412151206e+00, +1.9330281315e-01
1.9343450376e+00, +1.0456507111e+00, +1.9265635743e-01
1.9348828064e+00, +1.0500898132e+00, +1.9199623623e-01
1.9354206156e+00, +1.0545324232e+00, +1.9132240300e-01
1.9359584615e+00, +1.0589785374e+00, +1.9063482838e-01
1.9364963378e+00, +1.0634281520e+00, +1.8993348975e-01
1.9370342462e+00, +1.0678812633e+00, +1.8921834295e-01
1.9375721897e+00, +1.0723378676e+00, +1.8848933965e-01
1.9381101688e+00, +1.0767979613e+00, +1.8774643826e-01
1.9386481818e+00, +1.0812615405e+00, +1.8698960390e-01
1.9391862299e+00, +1.0857286016e+00, +1.8621879302e-01
1.9397243150e+00, +1.0901991408e+00, +1.8543395994e-01
1.9402624285e+00, +1.0946731545e+00, +1.8463509000e-01
1.9408005702e+00, +1.0991506389e+00, +1.8382214347e-01
1.9413387415e+00, +1.1036315903e+00, +1.8299507669e-01
1.9418769443e+00, +1.1081160051e+00, +1.8215384400e-01
1.9424151798e+00, +1.1126038794e+00, +1.8129840149e-01
1.9429534495e+00, +1.1170952096e+00, +1.8042870528e-01
1.9434917547e+00, +1.1215899919e+00, +1.7954471058e-01
1.9440300972e+00, +1.1260882227e+00, +1.7864637221e-01
1.9445684793e+00, +1.1305898983e+00, +1.7773364229e-01
1.9451068941e+00, +1.1350950148e+00, +1.7680650122e-01
1.9456453372e+00, +1.1396035687e+00, +1.7586492244e-01
1.9461838102e+00, +1.1441155561e+00, +1.7490886069e-01
1.9467223149e+00, +1.1486309735e+00, +1.7393827037e-01
1.9472608541e+00, +1.1531498170e+00, +1.7295310223e-01
1.9477994289e+00, +1.1576720829e+00, +1.7195331252e-01
1.9483380408e+00, +1.1621977676e+00, +1.7093885579e-01
1.9488766913e+00, +1.1667268673e+00, +1.6990968660e-01
1.9494153828e+00, +1.1712593784e+00, +1.6886575646e-01
1.9499541163e+00, +1.1757952970e+00, +1.6780702163e-01
1.9504928839e+00, +1.1803346195e+00, +1.6673346571e-01
1.9510316813e+00, +1.1848773422e+00, +1.6564506213e-01
1.9515705113e+00, +1.1894234613e+00, +1.6454176149e-01
1.9521093732e+00, +1.1939729732e+00, +1.6342352526e-01
1.9526482685e+00, +1.1985258741e+00, +1.6229030758e-01
1.9531871988e+00, +1.2030821603e+00, +1.6114206245e-01
1.9537261659e+00, +1.2076418281e+00, +1.5997874360e-01
1.9542651714e+00, +1.2122048738e+00, +1.5880030391e-01
1.9548042173e+00, +1.2167712937e+00, +1.5760669615e-01
1.9553433049e+00, +1.2213410840e+00, +1.5639787425e-01
1.9558824240e+00, +1.2259142411e+00, +1.5517383172e-01
1.9564215732e+00, +1.2304907612e+00, +1.5393453163e-01
1.9569607542e+00, +1.2350706407e+00, +1.5267992807e-01
1.9574999696e+00, +1.2396538757e+00, +1.5140997047e-01
1.9580392198e+00, +1.2442404627e+00, +1.5012461683e-01
1.9585785059e+00, +1.2488303978e+00, +1.4882382184e-01
1.9591178294e+00, +1.2534236773e+00, +1.4750753910e-01
1.9596571919e+00, +1.2580202977e+00, +1.4617572196e-01
1.9601965949e+00, +1.2626202550e+00, +1.4482832346e-01
1.9607360387e+00, +1.2672235457e+00, +1.4346530051e-01
1.9612755118e+00, +1.2718301660e+00, +1.4208665278e-01
1.9618150155e+00, +1.2764401122e+00, +1.4069233384e-01
1.9623545515e+00, +1.2810533806e+00, +1.3928229687e-01
1.9628941213e+00, +1.2856699674e+00, +1.3785649483e-01
1.9634337266e+00, +1.2902898690e+00, +1.3641488030e-01
1.9639733691e+00, +1.2949130816e+00, +1.3495740575e-01
1.9645130516e+00, +1.2995396016e+00, +1.3348401881e-01
1.9650527751e+00, +1.3041694252e+00, +1.3199467458e-01
1.9655925412e+00, +1.3088025487e+00, +1.3048932504e-01
1.9661323431e+00, +1.3134389683e+00, +1.2896795325e-01
1.9666721760e+00, +1.3180786805e+00, +1.2743053461e-01
1.9672120418e+00, +1.3227216814e+00, +1.2587702128e-01
1.9677519421e+00, +1.3273679673e+00, +1.2430736499e-01
1.9682918800e+00, +1.3320175346e+00, +1.2272151257e-01
1.9688318565e+00, +1.3366703795e+00, +1.2111941874e-01
1.9693718731e+00, +1.3413264983e+00, +1.1950103529e-01
1.9699119314e+00, +1.3459858872e+00, +1.1786631390e-01
1.9704520330e+00, +1.3506485427e+00, +1.1621520615e-01
1.9709921777e+00, +1.3553144609e+00, +1.1454767100e-01
1.9715323540e+00, +1.3599836382e+00, +1.1286370977e-01
1.9720725645e+00, +1.3646560708e+00, +1.1116327027e-01
1.9726128104e+00, +1.3693317550e+00, +1.0944630653e-01
1.9731530931e+00, +1.3740106872e+00, +1.0771277031e-01
1.9736934143e+00, +1.3786928635e+00, +1.0596261304e-01
1.9742337755e+00, +1.3833782803e+00, +1.0419578678e-01
1.9747741780e+00, +1.3880669339e+00, +1.0241224323e-01
1.9753146235e+00, +1.3927588205e+00, +1.0061193315e-01
1.9758551138e+00, +1.3974539365e+00, +9.8794807130e-02
1.9763956387e+00, +1.4021522781e+00, +9.6960863165e-02
1.9769361955e+00, +1.4068538416e+00, +9.5110069394e-02
1.9774767859e+00, +1.4115586233e+00, +9.3242376813e-02
1.9780174117e+00, +1.4162666195e+00, +9.1357736233e-02
1.9785580745e+00, +1.4209778265e+00, +8.9456098327e-02
1.9790987759e+00, +1.4256922405e+00, +8.7537413582e-02
1.9796395178e+00, +1.4304098579e+00, +8.5601632214e-02
1.9801803019e+00, +1.4351306749e+00, +8.3648704188e-02
1.9807211299e+00, +1.4398546878e+00, +8.1678579210e-02
1.9812619943e+00, +1.4445818929e+00, +7.9691245341e-02
1.9818028909e+00, +1.4493122865e+00, +7.7686677934e-02
1.9823438248e+00, +1.4540458649e+00, +7.5664812863e-02
1.9828847951e+00, +1.4587826243e+00, +7.3625611373e-02
1.9834258032e+00, +1.4635225611e+00, +7.1569023766e-02
1.9839668510e+00, +1.4682656715e+00, +6.9495000124e-02
1.9845079400e+00, +1.4730119519e+00, +6.7403490312e-02
1.9850490719e+00, +1.4777613984e+00, +6.5294443929e-02
1.9855902466e+00, +1.4825140075e+00, +6.3167818621e-02
1.9861314589e+00, +1.4872697753e+00, +6.1023592833e-02
1.9866727064e+00, +1.4920286982e+00, +5.8861734668e-02
1.9872139880e+00, +1.4967907724e+00, +5.6682205359e-02
1.9877553055e+00, +1.5015559943e+00, +5.4484954422e-02
1.9882966606e+00, +1.5063243601e+00, +5.2269931109e-02
1.9888380551e+00, +1.5110958661e+00, +5.0037084467e-02
