Time, Y-Force, Work integrand
1.3249621499e+00, -2.2523660509e+00, -2.0018673897e+00
1.3252942723e+00, -2.2518080136e+00, -2.0013897109e+00
1.3256263776e+00, -2.2509134131e+00, -2.0006121487e+00
1.3259584670e+00, -2.2502474201e+00, -2.0000370240e+00
1.3262905416e+00, -2.2496749809e+00, -1.9995443047e+00
1.3266226023e+00, -2.2490622374e+00, -1.9990150169e+00
1.3269546492e+00, -2.2485265721e+00, -1.9985534932e+00
1.3272866818e+00, -2.2481226703e+00, -1.9982083414e+00
1.3276187014e+00, -2.2474784301e+00, -1.9976488251e+00
1.3279507033e+00, -2.2465972083e+00, -1.9968779240e+00
1.3282826833e+00, -2.2460778109e+00, -1.9964278837e+00
1.3286146428e+00, -2.2455742509e+00, -1.9959911777e+00
1.3289465825e+00, -2.2448623991e+00, -1.9953685870e+00
1.3292785033e+00, -2.2444231900e+00, -1.9949875948e+00
1.3296104064e+00, -2.2439606236e+00, -1.9945850997e+00
1.3299422929e+00, -2.2431989601e+00, -1.9939160045e+00
1.3302741639e+00, -2.2423972531e+00, -1.9932105726e+00
1.3306060202e+00, -2.2418983695e+00, -1.9927735711e+00
1.3309378633e+00, -2.2413775933e+00, -1.9923163691e+00
1.3312696940e+00, -2.2406187782e+00, -1.9916468381e+00
1.3316015131e+00, -2.2401959130e+00, -1.9912751866e+00
1.3319333124e+00, -2.2396804512e+00, -1.9908204875e+00
1.3322650916e+00, -2.2387016380e+00, -1.9899531816e+00
1.3325968517e+00, -2.2379874767e+00, -1.9893203813e+00
1.3329285936e+00, -2.2375838414e+00, -1.9889628649e+00
1.3332603185e+00, -2.2370040760e+00, -1.9884480496e+00
1.3335920273e+00, -2.2364517616e+00, -1.9879568969e+00
1.3339237209e+00, -2.2360863270e+00, -1.9876311212e+00
1.3342554006e+00, -2.2353735988e+00, -1.9869959023e+00
1.3345870675e+00, -2.2343936240e+00, -1.9861223943e+00
1.3349187224e+00, -2.2338708773e+00, -1.9856545733e+00
1.3352503662e+00, -2.2334408468e+00, -1.9852684291e+00
1.3355819988e+00, -2.2327551429e+00, -1.9846542842e+00
1.3359136116e+00, -2.2321981417e+00, -1.9841538048e+00
1.3362452058e+00, -2.2317557932e+00, -1.9837545014e+00
1.3365767826e+00, -2.2308464419e+00, -1.9829393553e+00
1.3369083429e+00, -2.2299791876e+00, -1.9821608949e+00
1.3372398877e+00, -2.2295827981e+00, -1.9818002374e+00
1.3375714179e+00, -2.2289257289e+00, -1.9812071355e+00
1.3379029347e+00, -2.2282257180e+00, -1.9805751310e+00
1.3382344387e+00, -2.2277499566e+00, -1.9801417183e+00
1.3385659313e+00, -2.2272165224e+00, -1.9796563086e+00
1.3388974134e+00, -2.2263121122e+00, -1.9788404256e+00
1.3392288860e+00, -2.2256440783e+00, -1.9782339129e+00
1.3395603461e+00, -2.2251224899e+00, -1.9777568337e+00
1.3398917883e+00, -2.2243757851e+00, -1.9770789328e+00
1.3402232133e+00, -2.2237317561e+00, -1.9764915621e+00
1.3405546222e+00, -2.2233119478e+00, -1.9761027504e+00
1.3408860161e+00, -2.2225804483e+00, -1.9754361730e+00
1.3412173961e+00, -2.2216200529e+00, -1.9745654251e+00
1.3415487629e+00, -2.2210234372e+00, -1.9740172754e+00
1.3418801174e+00, -2.2204962815e+00, -1.9735301301e+00
1.3422114609e+00, -2.2198118256e+00, -1.9729024500e+00
1.3425427941e+00, -2.2192489925e+00, -1.9723821354e+00
1.3428741181e+00, -2.2187927418e+00, -1.9719558161e+00
1.3432054340e+00, -2.2178581197e+00, -1.9711036161e+00
1.3435367370e+00, -2.2169437233e+00, -1.9702686695e+00
1.3438680236e+00, -2.2164751764e+00, -1.9698292377e+00
1.3441992946e+00, -2.2158498786e+00, -1.9692497693e+00
1.3445305496e+00, -2.2151556073e+00, -1.9686082777e+00
1.3448617888e+00, -2.2146788557e+00, -1.9681593685e+00
1.3451930133e+00, -2.2140741366e+00, -1.9675960083e+00
1.3455242243e+00, -2.2130640674e+00, -1.9666717015e+00
1.3458554226e+00, -2.2123617641e+00, -1.9660201758e+00
1.3461866095e+00, -2.2118012262e+00, -1.9654939054e+00
1.3465177858e+00, -2.2109888377e+00, -1.9647431073e+00
1.3468489523e+00, -2.2103409881e+00, -1.9641378011e+00
1.3471801099e+00, -2.2099321566e+00, -1.9637441627e+00
1.3475112513e+00, -2.2091922945e+00, -1.9630556462e+00
1.3478423758e+00, -2.2082562864e+00, -1.9621921205e+00
1.3481734842e+00, -2.2076925153e+00, -1.9616586350e+00
1.3485045777e+00, -2.2070845424e+00, -1.9610851505e+00
1.3488356572e+00, -2.2063644756e+00, -1.9604113452e+00
1.3491667234e+00, -2.2057652895e+00, -1.9598442251e+00
1.3494977772e+00, -2.2052606428e+00, -1.9593603806e+00
1.3498288199e+00, -2.2043525610e+00, -1.9585173680e+00
1.3501598524e+00, -2.2035334238e+00, -1.9577526679e+00
1.3504908755e+00, -2.2030889242e+00, -1.9573200982e+00
1.3508218904e+00, -2.2024054890e+00, -1.9566745254e+00
1.3511528974e+00, -2.2016829361e+00, -1.9559934821e+00
1.3514838878e+00, -2.2010676447e+00, -1.9554070137e+00
1.3518148627e+00, -2.2003814774e+00, -1.9547568625e+00
1.3521458231e+00, -2.1994962423e+00, -1.9539291530e+00
1.3524767698e+00, -2.1986330656e+00, -1.9531203310e+00
1.3528077039e+00, -2.1979630305e+00, -1.9524823711e+00
1.3531386264e+00, -2.1972297491e+00, -1.9517875144e+00
1.3534695379e+00, -2.1965241130e+00, -1.9511165018e+00
1.3538004393e+00, -2.1960429153e+00, -1.9506441342e+00
1.3541313318e+00, -2.1953019321e+00, -1.9499402940e+00
1.3544622164e+00, -2.1944506589e+00, -1.9491377815e+00
1.3547930937e+00, -2.1938346062e+00, -1.9485434834e+00
1.3551239632e+00, -2.1931765421e+00, -1.9479111561e+00
1.3554548177e+00, -2.1924353337e+00, -1.9472042718e+00
1.3557856578e+00, -2.1917548737e+00, -1.9465506311e+00
1.3561164845e+00, -2.1911580325e+00, -1.9459705411e+00
1.3564472989e+00, -2.1903056731e+00, -1.9451628164e+00
1.3567781018e+00, -2.1895008475e+00, -1.9443966019e+00
1.3571088942e+00, -2.1888331078e+00, -1.9437514196e+00
1.3574396771e+00, -2.1880106621e+00, -1.9429681468e+00
1.3577704512e+00, -2.1872915199e+00, -1.9422759029e+00
1.3581012175e+00, -2.1866908368e+00, -1.9416881382e+00
1.3584319770e+00, -2.1860381400e+00, -1.9410534757e+00
1.3587627308e+00, -2.1852470981e+00, -1.9402952653e+00
1.3590934765e+00, -2.1845797363e+00, -1.9396461656e+00
1.3594242082e+00, -2.1839496298e+00, -1.9390294357e+00
1.3597549271e+00, -2.1832092847e+00, -1.9383141238e+00
1.3600856339e+00, -2.1824867489e+00, -1.9376139200e+00
1.3604163295e+00, -2.1817518902e+00, -1.9369020726e+00
1.3607470150e+00, -2.1809662320e+00, -1.9361444253e+00
1.3610776913e+00, -2.1802030002e+00, -1.9354059868e+00
1.3614083592e+00, -2.1794967420e+00, -1.9347174227e+00
1.3617390196e+00, -2.1787709520e+00, -1.9340108176e+00
1.3620696734e+00, -2.1780499390e+00, -1.9333077506e+00
1.3624003214e+00, -2.1773258697e+00, -1.9326012687e+00
1.3627309645e+00, -2.1765643704e+00, -1.9318608633e+00
1.3630616002e+00, -2.1758371520e+00, -1.9311501853e+00
1.3633922232e+00, -2.1750212303e+00, -1.9303600828e+00
1.3637228344e+00, -2.1741922690e+00, -1.9295577147e+00
1.3640534349e+00, -2.1734104729e+00, -1.9287965113e+00
1.3643840253e+00, -2.1726454813e+00, -1.9280495259e+00
1.3647146066e+00, -2.1719576134e+00, -1.9273702837e+00
1.3650451787e+00, -2.1712369911e+00, -1.9266612769e+00
1.3653757422e+00, -2.1705732707e+00, -1.9260020631e+00
1.3657062978e+00, -2.1697588927e+00, -1.9252084713e+00
1.3660368464e+00, -2.1688830445e+00, -1.9243596487e+00
1.3663673890e+00, -2.1681413987e+00, -1.9236292077e+00
1.3666979263e+00, -2.1674027191e+00, -1.9229007033e+00
1.3670284536e+00, -2.1666498688e+00, -1.9221589337e+00
1.3673589683e+00, -2.1659398372e+00, -1.9214544579e+00
1.3676894710e+00, -2.1653057101e+00, -1.9208166220e+00
1.3680199626e+00, -2.1644559668e+00, -1.9199868239e+00
1.3683504441e+00, -2.1635457138e+00, -1.9191026687e+00
1.3686809162e+00, -2.1628222023e+00, -1.9183834707e+00
1.3690113798e+00, -2.1621007082e+00, -1.9176653701e+00
1.3693418359e+00, -2.1612726602e+00, -1.9168520737e+00
1.3696722854e+00, -2.1606260844e+00, -1.9161990360e+00
1.3700027292e+00, -2.1599715620e+00, -1.9155382539e+00
1.3703331680e+00, -2.1590547675e+00, -1.9146441932e+00
1.3706636028e+00, -2.1582604563e+00, -1.9138580693e+00
1.3709940279e+00, -2.1575355893e+00, -1.9131328393e+00
1.3713244413e+00, -2.1567152732e+00, -1.9123222884e+00
1.3716548439e+00, -2.1558564593e+00, -1.9114769233e+00
1.3719852369e+00, -2.1552658277e+00, -1.9108686528e+00
1.3723156207e+00, -2.1546057707e+00, -1.9101981343e+00
1.3726459964e+00, -2.1537425470e+00, -1.9093468113e+00
1.3729763648e+00, -2.1530276007e+00, -1.9086262584e+00
1.3733067267e+00, -2.1522627250e+00, -1.9078607586e+00
1.3736370831e+00, -2.1512913060e+00, -1.9069114950e+00
1.3739674349e+00, -2.1504882180e+00, -1.9061107679e+00
1.3742977829e+00, -2.1499206321e+00, -1.9055180917e+00
1.3746281280e+00, -2.1491827570e+00, -1.9047737931e+00
1.3749584639e+00, -2.1483411862e+00, -1.9039369134e+00
1.3752887894e+00, -2.1475996268e+00, -1.9031879903e+00
1.3756191052e+00, -2.1467881597e+00, -1.9023764376e+00
1.3759494123e+00, -2.1457214939e+00, -1.9013380770e+00
1.3762797115e+00, -2.1450467547e+00, -1.9006463359e+00
1.3766100038e+00, -2.1445039509e+00, -1.9000708062e+00
1.3769402898e+00, -2.1435758099e+00, -1.8991531801e+00
1.3772705705e+00, -2.1427108014e+00, -1.8982908218e+00
1.3776008467e+00, -2.1419402103e+00, -1.8975114382e+00
1.3779311191e+00, -2.1410371096e+00, -1.8966139958e+00
1.3782613888e+00, -2.1400575430e+00, -1.8956481563e+00
1.3785916568e+00, -2.1395553392e+00, -1.8951044826e+00
1.3789219162e+00, -2.1388707163e+00, -1.8943985417e+00
1.3792521663e+00, -2.1378319165e+00, -1.8933782419e+00
1.3795824080e+00, -2.1370808695e+00, -1.8926121304e+00
1.3799126418e+00, -2.1363282250e+00, -1.8918439303e+00
1.3802428688e+00, -2.1353545051e+00, -1.8908792917e+00
1.3805730899e+00, -2.1344773052e+00, -1.8899994658e+00
1.3809033059e+00, -2.1339909081e+00, -1.8894650008e+00
1.3812335176e+00, -2.1331961886e+00, -1.8886568591e+00
1.3815637258e+00, -2.1321675264e+00, -1.8876409356e+00
1.3818939314e+00, -2.1313820010e+00, -1.8868396075e+00
1.3822241350e+00, -2.1305286487e+00, -1.8859775690e+00
1.3825543376e+00, -2.1294787653e+00, -1.8849409059e+00
1.3828845331e+00, -2.1287943049e+00, -1.8842270446e+00
1.3832147203e+00, -2.1282804924e+00, -1.8836635420e+00
1.3835448999e+00, -2.1272886347e+00, -1.8826762705e+00
1.3838750729e+00, -2.1263893737e+00, -1.8817702999e+00
1.3842052401e+00, -2.1256812963e+00, -1.8810328566e+00
1.3845354021e+00, -2.1247417583e+00, -1.8800899316e+00
1.3848655600e+00, -2.1237196106e+00, -1.8790732654e+00
1.3851957147e+00, -2.1230952397e+00, -1.8784078935e+00
1.3855258668e+00, -2.1225057411e+00, -1.8777726922e+00
1.3858560171e+00, -2.1215808379e+00, -1.8768400934e+00
1.3861861667e+00, -2.1207273614e+00, -1.8759700296e+00
1.3865163160e+00, -2.1199277966e+00, -1.8751469971e+00
1.3868464593e+00, -2.1188736939e+00, -1.8740981726e+00
1.3871765953e+00, -2.1179319935e+00, -1.8731481296e+00
1.3875067250e+00, -2.1174462914e+00, -1.8726007150e+00
1.3878368488e+00, -2.1167141826e+00, -1.8718347079e+00
1.3881669681e+00, -2.1156969758e+00, -1.8708159368e+00
1.3884970833e+00, -2.1148287927e+00, -1.8699283000e+00
1.3888271952e+00, -2.1139109195e+00, -1.8689960815e+00
1.3891573044e+00, -2.1128118806e+00, -1.8679030550e+00
1.3894874120e+00, -2.1120412264e+00, -1.8670997076e+00
1.3898175188e+00, -2.1116278787e+00, -1.8666115488e+00
1.3901476254e+00, -2.1108100611e+00, -1.8657651746e+00
1.3904777330e+00, -2.1097573642e+00, -1.8647105490e+00
1.3908078339e+00, -2.1088776402e+00, -1.8638081733e+00
1.3911379274e+00, -2.1078481912e+00, -1.8627728393e+00
1.3914680144e+00, -2.1068558344e+00, -1.8617696594e+00
1.3917980958e+00, -2.1061249352e+00, -1.8609968790e+00
1.3921281723e+00, -2.1055109146e+00, -1.8603267085e+00
1.3924582448e+00, -2.1046285557e+00, -1.8594187910e+00
1.3927883141e+00, -2.1036595212e+00, -1.8584336619e+00
1.3931183807e+00, -2.1028553707e+00, -1.8575935574e+00
1.3934484456e+00, -2.1017952917e+00, -1.8565267412e+00
1.3937785094e+00, -2.1008941584e+00, -1.8555996961e+00
1.3941085734e+00, -2.1002054927e+00, -1.8548596619e+00
1.3944386379e+00, -2.0994576742e+00, -1.8540667264e+00
1.3947686961e+00, -2.0985406047e+00, -1.8531236813e+00
1.3950987480e+00, -2.0975162789e+00, -1.8520853002e+00
1.3954287943e+00, -2.0965693798e+00, -1.8511146656e+00
1.3957588357e+00, -2.0955198479e+00, -1.8500527954e+00
1.3960888732e+00, -2.0947373386e+00, -1.8492260402e+00
1.3964189076e+00, -2.0941046791e+00, -1.8485309162e+00
1.3967489398e+00, -2.0933042521e+00, -1.8476870443e+00
1.3970789704e+00, -2.0923524612e+00, -1.8467089356e+00
1.3974090004e+00, -2.0914332459e+00, -1.8457589531e+00
1.3977390301e+00, -2.0904523244e+00, -1.8447538902e+00
1.3980690605e+00, -2.0894773880e+00, -1.8437534903e+00
1.3983990925e+00, -2.0887454674e+00, -1.8429668923e+00
1.3987291192e+00, -2.0880391232e+00, -1.8422022115e+00
1.3990591405e+00, -2.0872598589e+00, -1.8413725500e+00
1.3993891573e+00, -2.0862854380e+00, -1.8403700946e+00
1.3997191703e+00, -2.0852370230e+00, -1.8393017583e+00
1.4000000000e+00, -2.0841223430e+00, -1.8381959065e+00
1.4003300079e+00, -2.0832060900e+00, -1.8372430274e+00
1.4006600143e+00, -2.0825251684e+00, -1.8364970570e+00
1.4009900199e+00, -2.0818383633e+00, -1.8357452452e+00
1.4013200256e+00, -2.0810327330e+00, -1.8348880104e+00
1.4016500322e+00, -2.0800704757e+00, -1.8338920498e+00
1.4019800402e+00, -2.0789768984e+00, -1.8327797074e+00
1.4023100503e+00, -2.0779398452e+00, -1.8317165975e+00
1.4026400576e+00, -2.0771381005e+00, -1.8308602978e+00
1.4029700604e+00, -2.0763225506e+00, -1.8299911991e+00
1.4033000594e+00, -2.0755723588e+00, -1.8291790707e+00
1.4036300556e+00, -2.0747330741e+00, -1.8282877937e+00
1.4039600496e+00, -2.0736332453e+00, -1.8271663149e+00
1.4042900419e+00, -2.0724398163e+00, -1.8259617815e+00
1.4046200334e+00, -2.0714804636e+00, -1.8249628958e+00
1.4049500249e+00, -2.0707476490e+00, -1.8241629656e+00
1.4052800173e+00, -2.0699253201e+00, -1.8232835473e+00
1.4056100114e+00, -2.0692094917e+00, -1.8224973046e+00
1.4059400079e+00, -2.0683470608e+00, -1.8215813077e+00
1.4062700076e+00, -2.0671591592e+00, -1.8203780753e+00
1.4066000057e+00, -2.0659716888e+00, -1.8191746549e+00
1.4069300001e+00, -2.0651011789e+00, -1.8182497417e+00
1.4072599916e+00, -2.0643758040e+00, -1.8174519897e+00
1.4075899809e+00, -2.0635123660e+00, -1.8165320633e+00
1.4079199687e+00, -2.0627985660e+00, -1.8157432386e+00
1.4082499559e+00, -2.0618844948e+00, -1.8147775067e+00
1.4085799432e+00, -2.0606494060e+00, -1.8135286487e+00
1.4089099312e+00, -2.0596291518e+00, -1.8124682895e+00
1.4092399208e+00, -2.0587519240e+00, -1.8115331933e+00
1.4095699129e+00, -2.0578164477e+00, -1.8105462367e+00
1.4098999080e+00, -2.0569122503e+00, -1.8095861967e+00
1.4102299068e+00, -2.0561758433e+00, -1.8087731521e+00
1.4105599061e+00, -2.0552270440e+00, -1.8077726569e+00
1.4108899024e+00, -2.0539059259e+00, -1.8064441071e+00
1.4112198965e+00, -2.0529407445e+00, -1.8054280471e+00
1.4115498894e+00, -2.0521206822e+00, -1.8045390072e+00
1.4118798817e+00, -2.0511101572e+00, -1.8034818847e+00
1.4122098741e+00, -2.0502830301e+00, -1.8025854208e+00
1.4125398673e+00, -2.0495699709e+00, -1.8017886221e+00
1.4128698622e+00, -2.0485093669e+00, -1.8006856921e+00
1.4131998592e+00, -2.0472048413e+00, -1.7993677968e+00
1.4135298593e+00, -2.0463345545e+00, -1.7984310025e+00
1.4138598633e+00, -2.0454834770e+00, -1.7975104842e+00
1.4141898719e+00, -2.0444381555e+00, -1.7964186790e+00
1.4145198825e+00, -2.0436394843e+00, -1.7955430084e+00
1.4148498911e+00, -2.0429061537e+00, -1.7947241287e+00
1.4151798984e+00, -2.0417142363e+00, -1.7935017903e+00
1.4155099049e+00, -2.0405549644e+00, -1.7923075821e+00
1.4158399116e+00, -2.0398036766e+00, -1.7914711401e+00
1.4161699192e+00, -2.0388858214e+00, -1.7904878045e+00
1.4164999284e+00, -2.0378768366e+00, -1.7894238598e+00
1.4168299402e+00, -2.0370608107e+00, -1.7885287582e+00
1.4171599550e+00, -2.0361891212e+00, -1.7875841819e+00
1.4174899736e+00, -2.0348824675e+00, -1.7862571889e+00
1.4178199964e+00, -2.0338323468e+00, -1.7851548429e+00
1.4181500245e+00, -2.0330492579e+00, -1.7842862899e+00
1.4184800566e+00, -2.0319903596e+00, -1.7831750890e+00
1.4188100873e+00, -2.0309937862e+00, -1.7821180177e+00
1.4191401173e+00, -2.0302050127e+00, -1.7812426951e+00
1.4194701476e+00, -2.0292621777e+00, -1.7802316111e+00
1.4198001786e+00, -2.0279902682e+00, -1.7789312885e+00
1.4201302110e+00, -2.0270074611e+00, -1.7778840195e+00
1.4204602459e+00, -2.0261352143e+00, -1.7769331425e+00
1.4207902838e+00, -2.0250197100e+00, -1.7757683596e+00
1.4211203253e+00, -2.0240477418e+00, -1.7747288876e+00
1.4214503713e+00, -2.0233048573e+00, -1.7738896888e+00
1.4217804225e+00, -2.0222624152e+00, -1.7727872738e+00
1.4221104794e+00, -2.0211252106e+00, -1.7716012383e+00
1.4224405422e+00, -2.0202725198e+00, -1.7706640258e+00
1.4227706044e+00, -2.0193604500e+00, -1.7696741887e+00
1.4231006668e+00, -2.0183512763e+00, -1.7685986871e+00
1.4234307299e+00, -2.0173476963e+00, -1.7675275291e+00
1.4237607945e+00, -2.0164493247e+00, -1.7665479827e+00
1.4240908614e+00, -2.0153015848e+00, -1.7653494186e+00
1.4244209311e+00, -2.0142051019e+00, -1.7641952196e+00
1.4247510044e+00, -2.0133746016e+00, -1.7632734237e+00
1.4250810822e+00, -2.0124030858e+00, -1.7622275527e+00
1.4254111650e+00, -2.0113809201e+00, -1.7611367707e+00
1.4257412538e+00, -2.0103744520e+00, -1.7600591793e+00
1.4260713490e+00, -2.0093748718e+00, -1.7589870623e+00
1.4264014507e+00, -2.0082657570e+00, -1.7578185150e+00
1.4267315518e+00, -2.0071974854e+00, -1.7566851842e+00
1.4270616532e+00, -2.0062460353e+00, -1.7556535463e+00
1.4273917557e+00, -2.0052221100e+00, -1.7545579334e+00
1.4277218599e+00, -2.0042073371e+00, -1.7534697831e+00
1.4280519664e+00, -2.0032138421e+00, -1.7523997004e+00
1.4283820761e+00, -2.0021761266e+00, -1.7512903879e+00
1.4287121896e+00, -2.0011523076e+00, -1.7501926884e+00
1.4290423075e+00, -2.0001475834e+00, -1.7491111438e+00
1.4293724307e+00, -1.9991241511e+00, -1.7480126942e+00
1.4297025598e+00, -1.9981085669e+00, -1.7469205633e+00
1.4300326955e+00, -1.9970973122e+00, -1.7458316732e+00
1.4303628370e+00, -1.9960321279e+00, -1.7446951006e+00
1.4306929788e+00, -1.9949796200e+00, -1.7435690789e+00
1.4310231216e+00, -1.9940286012e+00, -1.7425312154e+00
1.4313532659e+00, -1.9930380625e+00, -1.7414582696e+00
1.4316834128e+00, -1.9919638197e+00, -1.7403116516e+00
1.4320135628e+00, -1.9909432177e+00, -1.7392113676e+00
1.4323437165e+00, -1.9899133833e+00, -1.7381024840e+00
1.4326738748e+00, -1.9887419122e+00, -1.7368693685e+00
1.4330040381e+00, -1.9877585722e+00, -1.7358000347e+00
1.4333342072e+00, -1.9868849773e+00, -1.7348259815e+00
1.4336643828e+00, -1.9857659964e+00, -1.7336371330e+00
1.4339945657e+00, -1.9845653332e+00, -1.7323764692e+00
1.4343247561e+00, -1.9835307020e+00, -1.7312602267e+00
1.4346549474e+00, -1.9824739495e+00, -1.7301241537e+00
1.4349851405e+00, -1.9812001255e+00, -1.7287981440e+00
1.4353153360e+00, -1.9802218979e+00, -1.7277295678e+00
1.4356455343e+00, -1.9795498208e+00, -1.7269275364e+00
1.4359757364e+00, -1.9784698714e+00, -1.7257691257e+00
1.4363059430e+00, -1.9773165373e+00, -1.7245461982e+00
1.4366361546e+00, -1.9763593365e+00, -1.7234938131e+00
1.4369663719e+00, -1.9752040756e+00, -1.7222681913e+00
1.4372965957e+00, -1.9738844672e+00, -1.7208987907e+00
1.4376268265e+00, -1.9729507083e+00, -1.7198652854e+00
1.4379570650e+00, -1.9722629782e+00, -1.7190456782e+00
1.4382873120e+00, -1.9711260319e+00, -1.7178339809e+00
1.4386175616e+00, -1.9699726291e+00, -1.7166074505e+00
1.4389478135e+00, -1.9689867937e+00, -1.7155264290e+00
1.4392780685e+00, -1.9677327514e+00, -1.7142112305e+00
1.4396083272e+00, -1.9664903718e+00, -1.7129057262e+00
1.4399385902e+00, -1.9656234407e+00, -1.7119267460e+00
1.4402688579e+00, -1.9648223798e+00, -1.7110045753e+00
1.4405991312e+00, -1.9636486978e+00, -1.7097573953e+00
1.4409294110e+00, -1.9625023412e+00, -1.7085335237e+00
1.4412596979e+00, -1.9614758790e+00, -1.7074135304e+00
1.4415899924e+00, -1.9601571686e+00, -1.7060386626e+00
1.4419202954e+00, -1.9589881194e+00, -1.7047935907e+00
1.4422506071e+00, -1.9581903928e+00, -1.7038711364e+00
1.4425809231e+00, -1.9573166482e+00, -1.7028819834e+00
1.4429112421e+00, -1.9561466254e+00, -1.7016345576e+00
1.4432415645e+00, -1.9549987679e+00, -1.7004059376e+00
1.4435718911e+00, -1.9539006982e+00, -1.6992201381e+00
1.4439022227e+00, -1.9525527453e+00, -1.6978165669e+00
1.4442325597e+00, -1.9514597813e+00, -1.6966342585e+00
1.4445629027e+00, -1.9506812533e+00, -1.6957247998e+00
1.4448932526e+00, -1.9497539347e+00, -1.6946854514e+00
1.4452236100e+00, -1.9485839876e+00, -1.6934347160e+00
1.4455539756e+00, -1.9474180892e+00, -1.6921870292e+00
1.4458843501e+00, -1.9462117729e+00, -1.6909037565e+00
1.4462147342e+00, -1.9449101901e+00, -1.6895372661e+00
1.4465451246e+00, -1.9438982091e+00, -1.6884218834e+00
1.4468755183e+00, -1.9430162807e+00, -1.6874189447e+00
1.4472059160e+00, -1.9420537835e+00, -1.6863455134e+00
1.4475363186e+00, -1.9409132778e+00, -1.6851170214e+00
1.4478667264e+00, -1.9396400459e+00, -1.6837728437e+00
1.4481971401e+00, -1.9383001210e+00, -1.6823703443e+00
1.4485275606e+00, -1.9371171320e+00, -1.6811036221e+00
1.4488579883e+00, -1.9361896824e+00, -1.6800581790e+00
1.4491884238e+00, -1.9352518697e+00, -1.6790032261e+00
1.4495188681e+00, -1.9343247158e+00, -1.6779570029e+00
1.4498493217e+00, -1.9331934059e+00, -1.6767331886e+00
1.4501797850e+00, -1.9318475880e+00, -1.6753228832e+00
1.4505102571e+00, -1.9304834454e+00, -1.6738962776e+00
1.4508407332e+00, -1.9293557175e+00, -1.6726742322e+00
